1	2687	1.1349709913044663
1	1032	1.1034063381184385
1	1197	1.0637051025862923
1	1282	1.050453667673841
1	595	1.0305018942636766
1	1029	1.0299704628634314
1	594	1.0247491329317069
1	2085	1.014669505017273
1	2081	1.0117697769436735
1	1198	1.00971851891491
2	151	1.1943682357264565
2	1183	1.1804476080870459
2	1233	1.1799541876234036
2	1299	1.1493333067724076
2	2324	1.146352899179615
2	62	1.140823498526607
2	1272	1.1332515794398723
2	1094	1.1289324940033225
2	1242	1.1236211972864276
2	1250	1.106021052119228
3	303	1.0176315922825296
3	380	0.9942310860631215
3	2628	0.9781426535371611
3	110	0.9744710718763696
3	2028	0.9591435911729407
3	3101	0.9387808265111333
3	858	0.9303937174686007
3	356	0.9244682862784993
3	10	0.9236442120169536
3	1097	0.9113612503734067
4	858	0.9528680482913553
4	1221	0.9060165669201843
4	110	0.8978913845893678
4	1197	0.892617024464703
4	1193	0.8875422101132425
4	2858	0.8864021898167281
4	527	0.8656515820597882
4	1270	0.862936343186727
4	593	0.8625992346952612
4	589	0.8562201859568564
5	233	1.4528700088509683
5	2575	1.3474061201315815
5	247	1.2076939502709316
5	1916	1.1696821471074492
5	2336	1.16448773854071
5	1594	1.1406006731920806
5	306	1.1275553956219635
5	2600	1.126721469249757
5	2699	1.120922374298941
5	2492	1.1185051871029972
6	1265	1.0714277422959206
6	357	1.0366496914288363
6	356	1.0326723121697143
6	11	1.0252987761194752
6	497	1.0046933273645844
6	539	0.9922609723391349
6	3244	0.9701315979729341
6	1721	0.9675722280443173
6	3114	0.9673201248539853
6	48	0.9616115631962371
7	1210	0.9181224527802072
7	260	0.912878278125528
7	593	0.8949941663307239
7	1198	0.8840969801764063
7	2858	0.8821613374999547
7	1097	0.8654850823945944
7	2628	0.8617026199998239
7	527	0.8571418351712267
7	858	0.8548214117203691
7	1617	0.8546911482225206
8	778	1.1621585143474615
8	300	1.1354400003864713
8	2959	1.1007424296517423
8	3271	1.094613988242974
8	1357	1.0943336467516822
8	493	1.0780930167253064
8	1912	1.070521007543916
8	1694	1.0616870271111802
8	1682	1.0559635343527474
8	2501	1.0554799335053076
9	2396	1.1363097513760994
9	34	1.1183614964094157
9	2997	1.0788790621017195
9	1912	1.0751383750503962
9	296	1.0651500214138099
9	356	1.0320483616935885
9	2321	1.0121070884919368
9	110	1.0000208978639447
9	2395	0.9975291879603427
9	39	0.9940334932380229
10	1873	1.3454990679910128
10	934	1.2911324617028612
10	1010	1.2134391995780478
10	3088	1.1816848615042645
10	73	1.176467485472005
10	1035	1.167108699340234
10	1246	1.1416314205810734
10	3396	1.133239574668355
10	3028	1.1318484416460717
10	1073	1.1315554597108974
11	1639	1.2547229214697222
11	733	1.1665029509992646
11	2542	1.1523531667786415
11	3052	1.1117961908282161
11	1357	1.1035113312606253
11	1060	1.1034040492391233
11	1834	1.1031025991965147
11	1732	1.1002844392019804
11	125	1.0965710176286954
11	678	1.0908596226484153
12	2858	0.9127095314042651
12	1210	0.878636646061392
12	1193	0.8752301458296387
12	3072	0.850487398244015
12	2028	0.8494289460392807
12	260	0.8491246810004978
12	1617	0.8483025660604621
12	593	0.823756337940859
12	527	0.8229284967483568
12	34	0.8208972441786292
13	3178	1.1803833177297538
13	1552	1.1266852662511546
13	349	1.1085744360361176
13	733	1.0848887186031704
13	1917	1.0797391971871217
13	1608	1.0686331534563722
13	3107	1.0443772147686432
13	1586	1.0432334069252511
13	480	1.0412819418098658
13	858	1.0251110819178224
14	3298	1.0457266192939492
14	3174	1.0383099822511914
14	2712	1.0010356934721014
14	3176	0.9639123716468592
14	3408	0.9577933834218803
14	2710	0.9501837381222283
14	2716	0.901471686445616
14	2706	0.8850140397180714
14	3081	0.8819029820571177
14	2683	0.8780629068569945
15	62	1.1349949401519253
15	367	1.117285345212723
15	3255	1.1117934314174123
15	3301	1.1011212616678
15	150	1.0952653190523625
15	2433	1.086056328225622
15	3081	1.0857528574799284
15	3273	1.0854587262092088
15	2431	1.0822543174987571
15	1682	1.0779754147498373
16	2694	1.0416661371345153
16	2541	1.0382597219068295
16	2433	0.9886112160120877
16	2706	0.9851459203200075
16	2881	0.9647574689898419
16	2392	0.9607675820603815
16	2707	0.9572922721439862
16	2688	0.945135813946797
16	1035	0.9193440658824203
16	2805	0.9159510781608745
17	2692	1.2314333305721619
17	1089	1.2222094724930324
17	2391	1.1682307175968618
17	1885	1.161106644562205
17	1912	1.1585992415003472
17	6	1.1523052424533093
17	3101	1.1450479895911732
17	1617	1.142732566752292
17	314	1.140881209932033
