1	2687	1.1351399698726492
1	1032	1.1035568802639735
1	1197	1.06385921267707
1	1282	1.0493746862194189
1	595	1.03084133878248
1	1029	1.029245314096931
1	594	1.0245740951570774
1	2085	1.0128806551565386
1	2081	1.0116131049360775
1	1198	1.0098461286867964
2	151	1.1917527355012838
2	1233	1.1806361004072465
2	1183	1.1792656294358974
2	1299	1.1486518077328405
2	2324	1.1464643806248924
2	62	1.139615934912255
2	1272	1.1340160730714821
2	1094	1.1282194212759096
2	1242	1.1231640853345166
2	1250	1.105504349777743
3	303	1.016406352242578
3	380	0.9959539953305145
3	2628	0.9780419966003964
3	110	0.974716482326096
3	2028	0.9593073997073875
3	3101	0.941162649495491
3	858	0.9305817851713453
3	10	0.9250459436534034
3	356	0.9247398123599396
3	1097	0.9109851167446361
4	858	0.9529483954408327
4	1221	0.9059708192559315
4	110	0.8979350692734042
4	1197	0.8926906515378338
4	1193	0.8876301056087044
4	2858	0.88649748813939
4	527	0.8656535963413676
4	1270	0.863043210136254
4	593	0.8626228914476617
4	589	0.8562558448635122
5	233	1.4504954792682982
5	2575	1.3502634864540741
5	247	1.212606463676994
5	1916	1.1728608524893562
5	2336	1.1641754825226387
5	1594	1.139927604834146
5	306	1.132545812689342
5	2600	1.1259999408173718
5	2699	1.1206604595924654
5	2492	1.117623923865429
6	1265	1.071602959105718
6	357	1.0365291247575106
6	356	1.0330390424787912
6	11	1.025141354987833
6	497	1.0053841286180656
6	539	0.9926484560389185
6	3244	0.9704326111505294
6	1721	0.9679886117229449
6	3114	0.9675393689352443
6	48	0.9612001786290169
7	1210	0.9180655937263884
7	260	0.9129796807212842
7	593	0.8947561581351179
7	1198	0.8841839380662748
7	2858	0.8821054156332538
7	1097	0.8655976437886964
7	2628	0.8616110667270299
7	527	0.8568160854602649
7	858	0.8547755222897877
7	1617	0.8544787506318983
8	778	1.161492820100136
8	300	1.1343079158791822
8	2959	1.1003690705487954
8	3271	1.0947883909071745
8	1357	1.0946111798595826
8	493	1.0793726491695137
8	1912	1.068986790388174
8	1694	1.0612316556204886
8	2501	1.055438949867712
8	1682	1.0550408073155912
9	2396	1.13612441113511
9	34	1.1184338893584327
9	2997	1.0791130420447725
9	1912	1.075383394978843
9	296	1.0649885980071134
9	356	1.0320182309304728
9	2321	1.0123911534589118
9	110	1.0001486647758937
9	2395	0.9978574851668646
9	39	0.9932869020209651
10	1873	1.3472542054122034
10	934	1.2918639233431504
10	1010	1.2143317074290283
10	3088	1.1826326343543436
10	73	1.1744037557808773
10	1035	1.1678543518292697
10	1246	1.1421732399331137
10	3396	1.1332387911190949
10	1073	1.1316221359065497
10	3028	1.1305475238508238
11	1639	1.2549688998880235
11	733	1.1661214179700778
11	2542	1.1506739196404088
11	3052	1.1124553975309408
11	1834	1.1047361865129668
11	1060	1.10334549936718
11	1357	1.1010845794452706
11	1732	1.1001028394304426
11	125	1.098136855879069
11	678	1.0917952010166636
12	2858	0.9128001071266767
12	1210	0.878687973453835
12	1193	0.8754506900925804
12	3072	0.8519781037891602
12	2028	0.8494716633405346
12	260	0.8494054169734401
12	1617	0.8483420475185097
12	593	0.8237025950936812
12	527	0.8227916269563327
12	1196	0.8206236500112839
13	3178	1.1818183965219837
13	1552	1.1256993340962387
13	349	1.1071757767444703
13	733	1.0838772136099937
13	1917	1.0795114777307215
13	1608	1.0678728878790587
13	3107	1.0439601928479896
13	1586	1.0429696420859325
13	480	1.0414306691655848
13	858	1.0249515775525637
14	3298	1.0452133083913144
14	3174	1.0381486502758757
14	2712	0.9998354238637656
14	3176	0.9636698834205105
14	3408	0.9565407709198661
14	2710	0.9508527961111094
14	2716	0.9015949984847241
14	2706	0.8852684308622227
14	3081	0.8816395475234511
14	2683	0.8786533201330994
15	62	1.1344842904179726
15	367	1.1168641434139082
15	3255	1.1125049997778753
15	3301	1.1006015172487196
15	150	1.0953030282145857
15	2433	1.086522077640741
15	3273	1.0846821077929019
15	3081	1.084166606646763
