1	1032	1.1252666693945441
1	2687	1.1173836335833742
1	1197	1.0686237820352809
1	1198	1.0177137266614684
1	1210	1.0137849870446403
1	1029	0.9950677461126647
1	594	0.9935712133670856
1	2858	0.9902355662008328
1	1282	0.9877820042267947
1	2085	0.9823454095731934
2	1233	1.2218997013120863
2	1012	1.1831103491992305
2	1183	1.1417774629338702
2	2324	1.1369151951103496
2	1272	1.1298033393811446
2	1299	1.123645680083194
2	1242	1.1228493403050461
2	1094	1.1222742918924673
2	678	1.1193982064369628
2	1250	1.1065991707806688
3	380	1.0462512846359886
3	303	0.9967461702516792
3	2628	0.9839386990767474
3	110	0.9759941682484756
3	2617	0.9667539267698065
3	2028	0.9590995359757984
3	10	0.9515999900393076
3	356	0.9262961791738827
3	858	0.9261663413775505
3	589	0.9066703813045298
4	858	0.952508875784534
4	110	0.9043723821777863
4	1221	0.9039658679602843
4	1197	0.8974847370957724
4	1193	0.8918623608802798
4	2858	0.8905634551246169
4	1270	0.8662547163822134
4	593	0.8659557761599104
4	527	0.8655627193927801
4	589	0.8591410559974614
5	2575	1.3891151615915218
5	247	1.3726952545905333
5	1916	1.2983647301205932
5	233	1.264136367412905
5	1699	1.2205980942629748
5	306	1.1443652337531476
5	3157	1.1284506048285454
5	2976	1.1243271594881807
5	2336	1.1167217511875558
5	1354	1.107695469130101
6	1265	1.0707762847708069
6	356	1.038623181455636
6	497	1.0107724052966378
6	357	0.9968229565293858
6	11	0.9792014344270342
6	3114	0.9786903639265228
6	1721	0.9786301267693509
6	539	0.9681513029556217
6	2028	0.9549095157325787
6	527	0.9434003975903921
7	260	0.9138940228103307
7	1210	0.9121002712010942
7	593	0.8882690205215349
7	1198	0.8803311772175599
7	2858	0.8792321405512437
7	1097	0.8605414712135597
7	2628	0.858617628070679
7	858	0.8525391107072713
7	1617	0.8493734699893407
7	527	0.8466650987640147
8	778	1.1440673974827034
8	493	1.1004251518903905
8	300	1.0994025481105378
8	1357	1.0992659504627074
8	2959	1.0898468732113833
8	2023	1.0696476604762115
8	1694	1.0684455226377656
8	3160	1.0511662276338225
8	32	1.0467871850826695
8	2501	1.0427478975516318
9	2396	1.1325384799352838
9	34	1.1065947671178955
9	2997	1.089538658235266
9	296	1.0640392383941353
9	1912	1.055384734403484
9	356	1.0270817528505287
9	2395	1.0065119128411526
9	110	0.9994463551792266
9	2321	0.9891493499778502
9	2890	0.9876016346780123
10	934	1.3884903129525084
10	1873	1.3474740052396958
10	1010	1.2777960191434576
10	3088	1.2498734183541098
10	1035	1.1552833413257224
10	380	1.1399832523792113
10	3157	1.1371538127282224
10	1246	1.1234270937498652
10	3082	1.1210125827843482
10	3396	1.1207738051551135
11	1639	1.2413018987845676
11	3052	1.1174510759640117
11	1732	1.1110680552599133
11	733	1.11040717962438
11	125	1.0920652836026064
11	1060	1.0813690497779191
11	2108	1.080875527874398
11	3108	1.0771983429067706
11	2599	1.0678493920612409
11	1500	1.06507595785649
12	2858	0.9119809750024594
12	1193	0.8850565061387825
12	1210	0.8730534682505242
12	260	0.8501646873815867
12	1617	0.8497483072790514
12	2028	0.8470634528969231
12	593	0.8283374507322867
12	1196	0.8212426421438822
12	527	0.8170595202268588
12	110	0.8156137620772933
13	3178	1.228833362774389
13	1552	1.140726248521215
13	349	1.1074869650285328
13	1608	1.0891177704085915
13	733	1.0756129550352116
13	1917	1.05978437543595
13	480	1.0375454447693948
13	1586	1.0363844431667157
13	3107	1.0347441568000404
13	858	1.0283401489439594
14	3174	1.015706864905625
14	3298	0.9762686015707736
14	2710	0.9658258616780286
14	2712	0.964610866795723
14	2908	0.9530841963070332
14	3176	0.9527605079667941
14	3408	0.9147645127150613
14	2716	0.898408759342507
14	2683	0.893178333546062
14	2706	0.8753716418392471
15	3255	1.1345105354473815
15	150	1.1320085472663126
15	2861	1.1191186920220995
15	3238	1.1185479308442754
15	11	1.100700012607412
15	1682	1.0922765055867225
15	1393	1.0903749991621723
15	2433	1.0898940033768811
15	3409	1.0830027849914285
15	3273	1.0822595788357035
16	2694	1.0397678010650242
16	2541	1.0390950006914674
16	2433	1.0146104236950089
16	2707	0.975636265908748
16	2881	0.9723943216981131
16	2706	0.9716897644105589
16	2688	0.9597046607578875
16	2392	0.9427655604632057
16	2336	0.9111763329688455
16	1093	0.9048465179035715
17	1089	1.255910857777972
17	2692	1.2322333529369038
17	2391	1.2116948879629894
17	1912	1.2000913303169654
17	3101	1.179560907937618
17	6	1.1761657790700872
17	1885	1.165997590004088
17	47	1.1609307579393529
17	1617	1.1506532493369133
17	3000	1.0985311619139166
18	2162	1.2030538200854273
18	3000	1.1633388945955447
18	1917	1.1106888427257324
18	1101	1.1024810181801403
18	1597	1.086925377658975
18	558	1.0798962633281826
18	1608	1.0791908549786995
18	1030	1.0788823530416778
18	1566	1.075734228159722
18	1920	1.0667634404497923
19	1333	1.2435628111187598
19	1347	1.1849333906140074
19	780	1.1179894802619827
19	1028	1.1156160125888916
19	2167	1.1000510852011
19	2105	1.099577662746409
19	1527	1.0915068634804335
19	610	1.0607097516825499
19	2879	1.0567643842014005
19	1378	1.0468299589109809
20	1213	0.9493130265183979
20	296	0.9465711805301952
20	593	0.934265751214912
20	608	0.9222662002549373
20	318	0.9171276642446154
20	2858	0.9049519663148883
20	527	0.9005290211098134
20	480	0.883135675787383
20	50	0.8778699397211817
20	1089	0.8565398658126875
21	2761	0.8839819212026211
21	2355	0.8602615620230271
21	2826	0.8315111262692079
21	260	0.8108213672366067
21	1097	0.8006910550827835
21	2137	0.800004402870174
21	2716	0.7884858645428314
21	1198	0.7883646677537351
21	741	0.7877676274829558
21	364	0.7870796266553653
22	2542	1.259352770940293
22	2402	1.1519530209026314
22	1257	1.135907280872757
22	1079	1.1283077146759544
22	1274	1.105084165089827
22	2804	1.098499521120666
22	1285	1.0917950294778027
22	2404	1.0910152816291256
22	1343	1.089359329538756
22	1307	1.0860149946951985
23	1147	1.2203527248428379
23	2791	1.1000316594063437
23	1259	1.0980377423821395
23	1544	1.0951377463777519
23	1175	1.0798630097806259
23	674	1.0585193940194968
23	1261	1.057569366728393
23	2173	1.0511235182053227
23	2159	1.0410394767288984
23	3362	1.0403060062871299
24	587	1.0992673409548461
24	356	1.0888063640991472
24	3408	1.0774334611160472
24	344	1.0629549150918287
24	2804	1.054975501232351
24	1961	1.0522299892336426
24	141	1.0428140711871121
24	1580	1.0315067950566588
24	2000	1.0196247392535625
24	1210	1.0170777807941958
25	2723	1.228945935380593
25	3175	1.2141056057625026
25	2699	1.1422068125030511
25	1127	1.1271961059693483
25	3157	1.10443835583782
25	24	1.061215315138681
25	3081	1.0455597762593674
25	1676	1.03490804166917
25	2959	1.0304216246226245
25	3033	1.0207265084695452
26	361	1.2848833051228477
26	1457	1.1765163353551522
26	88	1.1628799113575192
26	2861	1.1623895316222148
26	195	1.1508995644892652
26	2558	1.1393030535071207
26	237	1.1371662945286376
26	719	1.1282327300107333
26	236	1.117201979995649
26	2496	1.1095242094529185
27	1284	1.1429377079719703
