1	527	1.03599671008863
1	318	0.9631036103954985
1	1198	0.9582250441205028
1	595	0.9382412685580668
1	593	0.904977076790073
1	110	0.8763953778346835
1	1225	0.8715706620742264
1	1196	0.8595014825471431
1	1210	0.8526654557999376
1	1704	0.8250836314232215
2	1302	1.1849741158316849
2	2324	1.1486218329422382
2	1747	1.1415162629523676
2	62	1.0897064227230218
2	1704	1.0668215455521575
2	1231	1.0121553488712625
2	527	1.0090877351306318
2	1960	0.9776324743093214
2	608	0.9764762354972004
2	1961	0.9740822100228271
3	303	0.818831513626925
3	1215	0.7984624775345811
3	349	0.7962541301588615
3	589	0.7703837479253897
3	608	0.7562732282960182
3	380	0.7200805531744302
3	2916	0.6808415622635176
3	318	0.6773878435934371
3	1552	0.6729198242418308
3	1303	0.6724757023635607
4	110	0.9051689858499788
4	589	0.8645279348892932
4	2571	0.8286951909141512
4	527	0.6646242692316185
4	1580	0.6436103553745618
4	1291	0.6313226405609025
4	2947	0.627630399147263
4	2916	0.5941657838763906
4	1304	0.5658398725031557
4	969	0.5652001893956805
5	2336	1.3519508160206495
5	2702	1.276859613212428
5	2396	1.2759350746910842
5	2699	1.2397399482393905
5	920	1.133276036433832
5	247	1.1093527306197777
5	3114	1.0984984615293347
5	3174	1.0932251792424506
5	3298	1.0909866887703483
5	1	1.0804915207129266
6	2324	1.0409339099373076
6	1617	0.9759771320709855
6	593	0.9197612712546226
6	356	0.9105123643874417
6	357	0.8913864828731279
6	1265	0.8740078146166786
6	318	0.8357247645851685
6	608	0.8219098060424698
6	1198	0.8023111718750147
6	3114	0.7992457350510708
7	858	0.9813245715938069
7	1210	0.9604845019592567
7	260	0.9241582937547643
7	1198	0.8220921247206818
7	1580	0.7816367519792278
7	527	0.7504665707369396
7	474	0.6206221921846269
7	1912	0.6138121518593659
7	356	0.6136006858909381
7	1573	0.5456866496900078
8	2501	1.3190284972550952
8	3160	1.2072983374131812
8	1682	1.2068249133125972
8	6	1.1350676187500603
8	318	1.0321758597462627
8	593	1.0167050439317793
8	1694	1.0163829657919863
8	805	0.9959212747045895
8	529	0.9531886096210553
8	1271	0.9502772898829707
9	2997	1.0284000282781278
9	296	1.0223078420718152
9	1610	0.9890001402210086
9	858	0.9875273820926099
9	246	0.9476377802072643
9	2268	0.9361348258400004
9	110	0.9251532824458718
9	2396	0.8348852991515311
9	1198	0.8299153818024779
9	260	0.805267689728372
10	934	1.5050425091747937
10	3088	1.444309938958234
10	1584	1.3530460096387738
10	1235	1.2684109094627294
10	2699	1.2477499725043186
10	2340	1.2465307197377744
