1	2687	1.127640804384486
1	1032	1.1219038456974644
1	1197	1.068171151690343
1	1198	1.016788713718068
1	1210	1.012940942215581
1	1029	0.9960762252489187
1	1282	0.9958371630176167
1	594	0.9953368391704912
1	2858	0.9904031911044626
1	2085	0.9811191459899424
2	1233	1.2185468783179885
2	1012	1.1702471924512061
2	2324	1.1406645062581817
2	1183	1.14015934707378
2	1272	1.1322500969541809
2	1299	1.125554526092518
2	1242	1.1219529220324294
2	1094	1.119155108352907
2	678	1.1155356205293243
2	1250	1.1049263938946545
3	380	1.0455199845328746
3	303	0.9966101510159973
3	2628	0.9830665546232609
3	110	0.9763004980012562
3	2617	0.9626668642361969
3	2028	0.9592961547252228
3	10	0.9526526294515457
3	3101	0.9517843163168295
3	858	0.9285404625014363
3	356	0.926581139195482
4	858	0.952828580395634
4	1221	0.9044155699960774
4	110	0.9033526231818426
4	1197	0.8969801116032544
4	1193	0.8913867377831219
4	2858	0.8900588505604019
4	1270	0.8661488239928202
4	593	0.8655135212738543
4	527	0.8652615468070861
4	589	0.859257002097004
5	2575	1.3978136093290896
5	247	1.364195020340734
5	1916	1.2833978925175697
5	233	1.2750807409960006
5	1699	1.2007209284824203
5	306	1.1497043146651016
5	3157	1.1253651097410944
5	2336	1.122775495824329
5	2976	1.1154000406333107
5	1354	1.102467487672379
6	1265	1.0725154634352534
6	356	1.0390755675571184
6	497	1.0129060923780988
6	357	1.0045993082948537
6	11	0.9869301160039003
6	1721	0.9789421248095249
6	3114	0.9778039574046078
6	539	0.9760664264766932
6	2028	0.9536214617776017
6	527	0.9424261370926157
7	260	0.9142718864262631
7	1210	0.9127100937651893
7	593	0.8881908042619069
7	1198	0.8812330699197275
7	2858	0.8793623148155616
7	1097	0.8622279822780071
7	2628	0.8587341257751024
7	858	0.8530275528794111
7	1617	0.8495626269038515
7	527	0.8469895427888724
8	778	1.1456833761369831
8	493	1.1074674118263663
8	300	1.1040029042777888
8	1357	1.1003185170524998
8	2959	1.0926261381512699
8	2023	1.068957172991764
8	1694	1.0665886208245698
8	3271	1.0485333804718262
8	3160	1.047307867818971
8	2501	1.0444664692255072
9	2396	1.1329525095809752
9	34	1.1093958435759645
9	2997	1.0884915255823069
9	1912	1.0634643805992794
9	296	1.0619918014183842
9	356	1.0292347958451546
9	2395	1.0062528213782547
9	110	0.9999534912902956
9	2321	0.9961499340246265
9	2890	0.9821069777599938
10	934	1.37386079672585
10	1873	1.3527895057855397
10	1010	1.270335352833717
10	3088	1.2431165728702551
10	1035	1.156931389078299
10	380	1.137392880747855
10	1246	1.1287764050085456
10	3396	1.1259072412374223
10	1073	1.1219247733971605
10	3157	1.1188810786289016
11	1639	1.241277648482242
11	733	1.1199417801566418
11	3052	1.1196874190963166
11	1732	1.1112827740854354
11	125	1.1072760750867083
11	1060	1.086383325622726
11	2108	1.0838137912419707
11	1834	1.0804287215695727
11	381	1.0784157090561608
11	3108	1.0731654618289737
12	2858	0.9128271740802443
12	1193	0.8850523113608239
12	1210	0.8748409335324352
12	260	0.852048397823972
12	1617	0.849346849479289
12	2028	0.8481426744929134
12	593	0.8282736108893919
12	1196	0.8226394841815459
12	527	0.8181359005049049
12	110	0.8158780340783823
13	3178	1.2270792064824922
13	1552	1.1343496104218769
13	349	1.102501510080576
13	1608	1.0807892567505237
13	733	1.0711914339562705
13	1917	1.0654788491625766
13	480	1.0388059731736792
13	1586	1.0372588889929346
13	3107	1.0339930578981846
13	1918	1.030960155177058
14	3174	1.0155953920054483
14	3298	0.9877586415142885
14	2710	0.9643109638498298
14	2712	0.959830555223046
14	3176	0.9505527373946212
14	2908	0.938996409853971
14	3408	0.9217596075554944
14	2716	0.9004367421573983
14	2683	0.8938212669183649
14	2706	0.8785166653949897
15	3255	1.135408562791287
15	150	1.1268158154299297
15	3238	1.1146244658559634
15	2861	1.1033917001898188
15	11	1.0979148281008624
15	2433	1.0916090296084602
15	1682	1.0900234615450919
15	1393	1.0896154505853108
15	3409	1.0876801098942572
15	62	1.0808406587407993
16	2541	1.04316246867361
16	2694	1.0394633544585221
16	2433	1.0147613283240364
16	2881	0.9737279551159628
16	2707	0.9729874710360319
16	2706	0.9710612869712373
16	2688	0.9580265707958636
16	2392	0.9440411022683736
16	2336	0.9115134540492683
16	1093	0.9075621703572196
17	1089	1.257579943881261
17	2692	1.2348977564079664
17	2391	1.2102713472726467
17	1912	1.196908073257092
17	6	1.1755890657742534
17	3101	1.1679546232392652
17	1885	1.163964007318867
17	47	1.1583593372008834
17	1617	1.1500053080566957
17	3000	1.098280763805728
18	2162	1.1970662956055265
18	3000	1.1568305357623812
18	1917	1.109471615158507
18	1101	1.08507655609714
18	1597	1.0846939490085772
18	1608	1.082939109101851
18	1566	1.0773667434840604
18	1030	1.0753797051526712
18	1920	1.0728909217027873
18	558	1.0697386636691293
19	1333	1.2588058307308232
19	1347	1.187286337013624
19	780	1.118279855959266
19	2105	1.1156032413496115
19	2167	1.1053584539775032
19	1028	1.102951496277214
19	1527	1.0966258958506987
19	610	1.0757943244737824
19	2826	1.0623773897628024
19	2879	1.061753860236347
20	1213	0.9522835930056393
20	296	0.9487273099244729
20	593	0.9342243395631692
20	608	0.9211836258951771
20	318	0.9188685596512911
20	2858	0.9053007559175972
