1	595	1.0544354294509122
1	593	1.0389452374670691
1	318	1.0369337987743945
1	1704	0.9849425395866362
1	527	0.9392307697052696
1	296	0.9246509124008387
1	2858	0.92396075828274
1	2087	0.8958964650893033
1	1197	0.8887983996736131
1	1198	0.8856220721361299
2	2324	1.2967827141550858
2	34	1.1328649796828878
2	1250	1.126475765888014
2	1914	1.1138922677376426
2	1302	1.0987552386300474
2	1358	1.0541158305600427
2	1097	1.0489393551164332
2	2890	1.0339359554732657
2	1960	1.0267895344756661
2	527	1.0193574389053182
3	2628	1.1982841781837692
3	303	1.1854601409345573
3	110	0.9398383967217963
3	2028	0.9094659513415153
3	2617	0.9018764564303247
3	1552	0.885204614595803
3	1215	0.8823403539271686
3	527	0.8513971426371095
3	10	0.8173974106477843
3	589	0.8073094978407589
4	1197	0.8769305897164322
4	110	0.8623340362612611
4	1270	0.8376425075625374
4	589	0.7660592687363096
4	858	0.7465253855609321
4	2571	0.719351623749983
4	2858	0.710223823252242
4	1304	0.6747920007712148
4	1214	0.6678667950291624
4	1221	0.6542017740096349
5	2710	1.3205529856070732
5	2702	1.2381425031818902
5	247	1.2126401506311868
5	2396	1.18269368599492
5	2712	1.147565337365189
5	1041	1.1059926610191353
5	2502	1.0987398575427418
5	164	1.0565390808393407
5	1358	1.0060148732652203
5	2912	1.0033469585000712
6	356	1.1335785414690123
6	2324	0.956885115615727
6	1265	0.9417678523637452
6	527	0.9312100333875316
6	48	0.9208702695699001
6	3114	0.9112139731284586
6	2761	0.9001636133245547
6	357	0.8939407531009954
6	364	0.8895674789236613
6	593	0.8781707433160751
7	858	0.9980781644673006
7	260	0.9324111423880843
7	1210	0.9219621080721434
7	2858	0.7997472309180149
7	474	0.7866389543582033
7	1198	0.7574036429226845
7	1573	0.7061082660488057
7	2628	0.6852926148461399
7	1097	0.6782204847601121
7	1580	0.6663083375892839
8	1357	1.3081268462331652
8	1682	1.2924342182380675
8	778	1.2753615230668092
8	3160	1.1819788717791808
8	2501	1.0413664376485856
8	6	1.040486739447041
8	1912	1.0211971952359922
8	1183	0.9894267429409719
8	293	0.9893062221761884
8	1358	0.986450843145934
9	2997	1.1405908242193126
9	2396	1.083710384257942
9	296	1.0353863201385456
9	110	1.0296415968282469
9	858	0.9960729052622993
9	2391	0.9484851908125569
9	648	0.921305634202118
9	2321	0.9149011804950349
9	1610	0.8934307223355713
9	2700	0.8814281799126982
10	3088	1.4134351259161968
10	969	1.3942162452863638
10	380	1.324343295660325
10	1010	1.3077137183078456
10	3271	1.2963889108782376
10	1256	1.2836967559107568
10	1304	1.26440240417753
10	3175	1.2614220282370368
10	908	1.259979173012995
10	3081	1.2381269830441868
11	1885	1.233829401092026
11	1517	1.20605367807858
11	2324	1.1942467045924485
11	150	1.1785897069761597
11	2006	1.1761120775419762
11	1060	1.1172350824116979
11	3147	1.0936616443691571
11	1271	1.0933035800054283
11	296	1.0850789693434233
11	1230	1.0707052398519674
12	1204	0.8659073001816233
12	1262	0.7400699259598885
12	750	0.7332115346321465
12	260	0.7084098199400723
12	969	0.694739838008476
12	1097	0.6892052127082364
12	2019	0.6518332847296038
12	1196	0.6101907333557319
12	1562	0.5814364455640416
12	19	0.5730016757581602
13	1917	1.2067345420787365
13	1608	1.1380228931976641
13	1617	1.0990847036800986
13	316	1.0843848998139258
13	349	1.072975731673721
13	2692	1.0042298656827544
13	733	1.0009996920523885
13	1573	0.9741864629181908
13	208	0.9736373262361911
13	3107	0.9690129658341755
14	1127	0.9792827805215837
14	2683	0.7832578516562336
14	3005	0.7791529983911264
14	2710	0.7367984509349759
14	2706	0.7221620160991504
14	3113	0.6855105288587581
14	3179	0.6789498366132616
14	2599	0.6727734755803815
