1	1032	1.1292372041913668
1	1197	1.0623874432140805
1	1029	1.03673762139448
1	594	1.0293510210986474
1	1198	1.0141662086243448
1	2096	1.0130525957460315
1	1210	1.0115791665431726
1	2687	1.0073285128021523
1	596	1.0054503873658973
1	2858	0.9978333330950414
2	1233	1.2024223471005968
2	1183	1.192747644589381
2	1094	1.157943217870305
2	1012	1.154939158726693
2	1242	1.1164729592153424
2	2324	1.1162547230809547
2	1250	1.1129980766985148
2	1272	1.0972111271866698
2	151	1.0954324278526844
2	1299	1.0844293187921357
3	380	1.0185071802230226
3	303	1.0067639913501216
3	2628	0.9876885231981118
3	110	0.966740014973904
3	2028	0.95004583044818
3	10	0.9359829385668212
3	356	0.9272184545529989
3	858	0.9124877426911259
3	589	0.911355282777163
3	2617	0.9088235850454263
4	858	0.9536497242889882
4	110	0.9139393530414369
4	1221	0.9063476288429219
4	1197	0.8985006712312849
4	2858	0.8971363106722724
4	1193	0.8950784482789904
4	593	0.8727958353248988
4	527	0.8689468334878205
4	1270	0.8652074186986578
4	589	0.8627712729503673
5	1916	1.4033918363678184
5	247	1.3874516064575675
5	1699	1.2849244298218978
5	233	1.2532248095710825
5	2575	1.2502614426012097
5	2976	1.1893896249708475
5	3160	1.1574653190715332
5	2336	1.131495516828726
5	2622	1.1292517003069806
5	306	1.105820337596489
6	1265	1.057117152415731
6	497	1.056899271049466
6	356	1.0152585891628079
6	357	1.0080287344778056
6	3114	0.9840757872307538
6	1721	0.9547449072682042
6	2028	0.9518432927397874
6	11	0.9508387604257285
6	527	0.9398152517409488
6	3244	0.9349214201528634
7	260	0.9150346237904777
7	1210	0.9085199750666068
7	593	0.8927077325037753
7	1198	0.8857962379085582
7	2858	0.8710699665928879
7	2628	0.8629160544253673
7	858	0.8550589700673027
7	1617	0.8514317033313754
7	1097	0.8483251807468949
7	527	0.847068396348238
8	778	1.1656940499758992
8	1357	1.1148590468041693
8	2023	1.1004263022203935
8	32	1.0894913364513548
8	2959	1.0758924116184199
8	1094	1.0726460822612445
8	1694	1.057210890636778
8	3160	1.0558048343898017
8	457	1.0526319035299274
8	1635	1.0494706818038002
9	2396	1.1219429818280888
9	34	1.1113182554818617
9	2997	1.0975263800009232
9	296	1.0728132198061229
9	2890	1.0257756137681115
9	356	1.0191420196458314
9	2395	1.0116520227400865
9	110	1.0057174566537495
9	1912	0.997560704504346
9	246	0.9668873030541048
10	934	1.3909801070958088
10	1010	1.2677353165887917
10	1873	1.2457053748745386
10	3088	1.2400750399244687
10	2136	1.1811772597733394
10	1702	1.1735901210481505
10	3028	1.1498719467650058
10	2087	1.1332539676079194
10	367	1.123638580633593
10	2067	1.1212653575105622
11	1639	1.2506669023371721
11	1732	1.1716226027940055
11	3108	1.1140232260190828
11	1500	1.1117767639844738
11	1517	1.0954283577476158
11	3052	1.0837908554169344
11	2542	1.0833769370044442
11	3060	1.0822342175814577
11	2291	1.0775095429758013
11	1060	1.0774425977616389
12	2858	0.9009882749991213
12	1193	0.8807187043648497
12	1210	0.8687407515194829
12	1617	0.8448782096256038
12	260	0.8390090606807749
12	2028	0.8385408788837923
12	593	0.821795928830044
12	1196	0.816273045352514
12	356	0.8147673859510769
12	527	0.8130557619666652
13	1552	1.169305436011037
13	3178	1.1473759491939006
13	349	1.1441518627894904
13	733	1.1307068545847743
13	1608	1.1272413086972082
13	2023	1.0858062738407392
13	1586	1.0480399495002612
13	208	1.0391608845128626
13	480	1.0391516205602545
13	858	1.0351506523496072
14	2712	1.1072741059834057
14	3174	1.047780434731186
14	2908	0.9815965504599443
14	3176	0.9800446513543561
14	2710	0.945703420396683
14	3005	0.942316331390342
14	3081	0.9204193372488124
14	3298	0.9067062289852204
14	2881	0.8907331916404672
14	2716	0.8755711484493495
15	2861	1.167713721060609
15	150	1.1437516477565828
15	3238	1.13503163938446
15	3255	1.1011050667422957
15	11	1.0868693525138147
15	3273	1.0702473936426302
15	1693	1.069976133854353
15	2433	1.0682461603681068
15	21	1.0657468220119084
15	1682	1.0645031308380357
16	2694	1.0164657613839976
16	2541	0.9821884570211286
16	2881	0.9705947963521898
16	2706	0.9686112952273918
16	2433	0.9467301932856133
16	2688	0.9400987048525362
16	2392	0.9392776889692449
16	2707	0.9304646277868335
16	2605	0.9287037668897123
16	2336	0.9255314947472033
