1	2687	1.1375097980703506
1	1032	1.1045430179820273
1	1197	1.0648995953719635
1	1282	1.0409061936326376
1	595	1.0288865975948114
1	1029	1.0221237136663204
1	594	1.0210414597993283
1	1198	1.0109315993371628
1	2081	1.0094847029056189
1	1210	1.0076817454998415
2	1233	1.1878974818465817
2	1183	1.1674191203929594
2	151	1.1672488794258316
2	2324	1.1466860705672985
2	1299	1.142712498265717
2	1272	1.1380614949500187
2	62	1.1245755532205672
2	1094	1.1215580044206164
2	1242	1.1198251500033047
2	1250	1.1026083031145069
3	380	1.0091397100855766
3	303	1.007638441667784
3	2628	0.9779888289211797
3	110	0.9761923616523493
3	3101	0.9751176142099861
3	2028	0.9599278761346541
3	10	0.9353704089095476
3	858	0.9319682023933953
3	356	0.9266630533405747
3	589	0.9098079268391528
4	858	0.9533351229225683
4	1221	0.90548335443515
4	110	0.8986130251892712
4	1197	0.8933857909517547
4	1193	0.8888124489895567
4	2858	0.8872462409628995
4	527	0.8654972750483702
4	1270	0.8638659531776317
4	593	0.8631395632927248
4	589	0.8569796089626593
5	233	1.4175449626745062
5	2575	1.37170989339576
5	247	1.254906679764147
5	1916	1.1998045487263969
5	306	1.1624938490410281
5	2336	1.1603995475559397
5	1594	1.1296584865789063
5	2699	1.1186909370092994
5	2600	1.1146872166489235
5	2492	1.1084563798146538
6	1265	1.073000521153008
6	356	1.0351203112790774
6	357	1.0340080542244066
6	11	1.021828496321305
6	497	1.0107165088122225
6	539	0.9933058108964833
6	3244	0.9729906676155248
6	1721	0.9709906427071483
6	3114	0.9706305572961031
6	48	0.9561306798893239
7	1210	0.9172717285484171
7	260	0.9138379569211359
7	593	0.8931495687947473
7	1198	0.8847043860194106
7	2858	0.8815382945509177
7	1097	0.8662163767246693
7	2628	0.860759208623367
7	858	0.8545934915031623
7	527	0.8542816325099101
7	1617	0.8529708622835077
8	778	1.1560353650250814
8	300	1.124770820347942
8	2959	1.0984003187944207
8	1357	1.0968439206677922
8	3271	1.0951528773663681
8	493	1.0908521309759547
8	1694	1.0601839170091012
8	1912	1.0570595990093175
8	2501	1.0526542608786207
8	3100	1.0479301735837734
9	2396	1.1346365370861229
9	34	1.1188161816838225
9	2997	1.0813627557319678
9	1912	1.0757691279767851
9	296	1.0628346391333021
9	356	1.032444373287648
9	2321	1.0125210873285406
9	110	1.0010200561466127
9	2395	1.0002631675310258
9	39	0.9876885933552777
10	1873	1.356417114932995
10	934	1.302631292110151
10	1010	1.2245682694537674
10	3088	1.1936244150396333
10	1035	1.169442004434189
10	73	1.1560758757709246
10	1246	1.1442280251819288
10	3396	1.1320988634254714
10	1073	1.1308690031151953
10	2087	1.1262140410521335
11	1639	1.2538758159569974
11	733	1.1598071088714481
11	2542	1.1357277047480583
11	3052	1.1173376746072594
11	1834	1.1158717743873414
11	125	1.1143475392651145
11	1060	1.1003814232214453
11	678	1.100119492547662
11	1732	1.0998796275533163
11	1357	1.089311192963881
12	2858	0.9136817118849584
12	1210	0.8790464708932715
12	1193	0.8781640134540043
12	3072	0.863028547541124
12	260	0.8517993811278957
12	2028	0.8500195960242007
12	1617	0.8484705735985203
12	593	0.8237961223251073
12	1196	0.8227512768874183
12	527	0.8220953577885557
13	3178	1.1921922797997455
13	1552	1.119617515036917
13	349	1.099260425178708
13	1917	1.0775857144302798
13	733	1.0773345064373532
13	1608	1.0635043136132185
13	480	1.0422264068584348
13	1586	1.042208422086428
13	3107	1.0402140526192363
13	858	1.024122386294572
14	3298	1.0394916304831447
14	3174	1.0349070400352514
14	2712	0.988873661559638
14	3176	0.9599575822626928
14	2710	0.9553486018706376
14	3408	0.9472544725989889
14	2716	0.9024688737261827
14	2706	0.8864349219238367
14	2683	0.8835026849424445
14	2908	0.8773662926120235
15	62	1.1268848762340327
15	3255	1.1184226809829179
15	367	1.1116719372469797
15	150	1.0968565599676208
15	3301	1.0923787400467266
15	2433	1.0891881870517923
15	11	1.0770738356617007
15	3273	1.0770108722279281
15	1682	1.0762301082985815
15	3238	1.0749973119318454
16	2694	1.0415093399203454
16	2541	1.0399924884548786
16	2433	0.9938935989786788
16	2706	0.9803513508238044
16	2881	0.965852603898449
16	2707	0.9569962246572007
16	2392	0.9555318217449665
16	2688	0.9466168790642353
16	1035	0.9211083816003494
16	2805	0.913344792110893
17	1089	1.2370253820995365
17	2692	1.2311686476869026
17	2391	1.179026726667692
17	1912	1.176629334991552
17	6	1.157574591112858
17	1885	1.1551756203243284
17	1617	1.1428521204603224
17	3101	1.1402058071109595
17	314	1.1372848540387996
17	47	1.1248015410130097
18	2162	1.1489448922430001
18	3000	1.1466979986550896
18	1566	1.1120306675702438
18	1597	1.1040578214049594
18	1920	1.1015483523822032
18	1608	1.0900588608747814
18	1917	1.0809493570123967
18	3107	1.0618360873501353
18	1030	1.059858409657427
18	48	1.0563785555678946
19	1333	1.3285078590379105
19	1347	1.226686108540824
19	2105	1.169391781120141
19	610	1.1591679502879813
19	1101	1.1430303433799116
19	2826	1.1205492652041635
19	2406	1.1117699341661058
19	2167	1.0990377853361952
19	2879	1.0912349392911973
19	780	1.0802450894708922
20	1213	0.9534612916462505
20	296	0.949702109736414
20	593	0.9326660147249931
20	318	0.9189773182238564
20	608	0.915892507315514
20	527	0.9065975898168858
20	2858	0.906136369579965
20	3418	0.8785556808133806
20	480	0.8784293401105754
20	50	0.8727276162736959
21	2355	0.8501597882226104
21	2826	0.8319637807929342
21	260	0.8152674113970869
21	1097	0.807758328102665
21	1196	0.7931345431511924
21	2761	0.7906658695993669
21	1198	0.790329810455465
21	2858	0.7894577453465388
21	2087	0.7886122264932692
21	2394	0.7883282891037087
22	2542	1.2465964480332958
22	1257	1.1482951737410847
22	1092	1.1481486025346257
22	1274	1.1429641047812145
22	1079	1.1399542585698168
22	2126	1.1398184103983076
22	2402	1.1238495944845046
22	1285	1.106086002201429
22	2804	1.1058175378220056
22	1307	1.1021808891966385
23	1147	1.1899633749099172
23	3362	1.1251027965741425
23	1261	1.1198936096454464
23	2173	1.0935207119592598
23	2791	1.0733590963453672
23	1175	1.0638221514279205
23	674	1.0637973580696503
23	1544	1.0636456234123999
23	1259	1.0577523406544114
23	1785	1.0540760763690233
24	587	1.1072721664009626
24	356	1.0919945554058543
24	2804	1.0569533205357202
24	1961	1.0552203759029193
24	3408	1.0522799153565363
24	2889	1.0377136859367355
24	500	1.036353106987902
24	141	1.029958781582703
24	344	1.0228184945226184
