1	2687	1.1333066780005647
1	1032	1.1183954765028514
1	1197	1.067738889941634
1	1198	1.0156571170781772
1	1210	1.0120699379140652
1	1282	1.0040320879691116
1	1029	0.9988943483734347
1	594	0.9986744998373772
1	2858	0.9906726705594303
1	2081	0.9807290652813453
2	1233	1.2144303862715633
2	1012	1.155031433628394
2	2324	1.1432315625670266
2	1183	1.1407837297319285
2	1272	1.1340770856181996
2	1299	1.1272498595840696
2	1242	1.1207257985108374
2	1094	1.1168599507608339
2	678	1.1076825457709416
2	1250	1.1040267148283458
3	380	1.0422476483792487
3	303	0.9972358676414709
3	3101	0.9886293834666442
3	2628	0.982168597397389
3	110	0.976606825697286
3	2028	0.9593916606461792
3	2617	0.9558811950074424
3	10	0.9522137370063563
3	858	0.9303271561826402
3	356	0.9268637285181496
4	858	0.9531293156470786
4	1221	0.904756490265217
4	110	0.9024411966820534
4	1197	0.8963933255351086
4	1193	0.8910516308519832
4	2858	0.8895350114390185
4	1270	0.8658803649442456
4	593	0.8652317240507106
4	527	0.865125989845678
4	589	0.8592720224787711
5	2575	1.4017864861125306
5	247	1.3536444319546828
5	233	1.2901074431617978
5	1916	1.270305813259384
5	1699	1.183222512001588
5	306	1.154355202738467
5	2336	1.1294185311012221
5	3157	1.1117533111719875
5	2976	1.1089024128280744
5	2699	1.103260477035408
6	1265	1.0736547355294634
6	356	1.038734951932587
6	497	1.0148312664872134
6	357	1.0113055673080078
6	11	0.9943037597933647
6	539	0.9811206865016654
6	1721	0.9782433395090466
6	3114	0.977189206333004
6	3244	0.9525740361433708
6	2028	0.9521568954312641
7	260	0.9145735560952243
7	1210	0.9134147076988848
7	593	0.8887959523854689
7	1198	0.8822179181660413
7	2858	0.8795469582607386
7	1097	0.8635365993123849
7	2628	0.8590096286212416
7	858	0.8535749085469587
7	1617	0.849895434693674
7	527	0.847788254107057
8	778	1.1473867262263076
8	493	1.1101049860307746
8	300	1.1069950187371633
8	1357	1.101450737897171
8	2959	1.0946626358422402
8	2023	1.0656701595505997
8	1694	1.0650183769421377
8	3271	1.0626537335473798
8	2501	1.045091848842833
8	3160	1.0445376276856873
9	2396	1.1331338420871495
9	34	1.112045867280208
9	2997	1.0875040160928315
9	1912	1.0686883018496487
9	296	1.0606859293656659
9	356	1.0308432462045538
9	2395	1.0056793877763939
9	2321	1.0009605982908296
9	110	1.0004723020801687
9	1266	0.9810281041866726
10	934	1.360409659677603
10	1873	1.3565810311110624
10	1010	1.2628104036357377
10	3088	1.236023884360557
10	1035	1.1585389817138703
