1	2687	1.136239979106811
1	1032	1.1039872765529914
1	1197	1.0644193920454088
1	1282	1.045042565176924
1	595	1.0309819275263434
1	1029	1.025845612538004
1	594	1.0232369263439647
1	2081	1.0108423325250528
1	1198	1.0103925941454117
1	1210	1.007110260280263
2	1233	1.184022116077801
2	151	1.179835060033345
2	1183	1.1736966162281874
2	2324	1.1467017676229383
2	1299	1.1457026406820092
2	1272	1.136573191366802
2	62	1.133069725769075
2	1094	1.1249944018331963
2	1242	1.1214020925595412
2	1250	1.103682280173056
3	303	1.0116372031170586
3	380	1.002833651175375
3	2628	0.9778554305978276
3	110	0.9755729013678297
3	2028	0.9597680309336736
3	3101	0.9559849621405485
3	858	0.931345874722534
3	10	0.9305533300980063
3	356	0.9258222298223252
3	589	0.9100597852537314
4	858	0.953185388780748
4	1221	0.9057161085761368
4	110	0.8982182224793515
4	1197	0.8930259170246829
4	1193	0.8881747755769912
4	2858	0.8868859636304055
4	527	0.865598338085391
4	1270	0.8634771255611844
4	593	0.8628207523808733
4	589	0.8565481978037492
5	233	1.436544894594136
5	2575	1.361423477551997
5	247	1.2337309668158767
5	1916	1.1864331558153551
5	2336	1.1626387481085652
5	306	1.1504744398291582
5	1594	1.1357842243868208
5	2600	1.12156218935546
5	2699	1.119682824308791
5	2492	1.1131719567598515
6	1265	1.072312191537535
6	357	1.0355954100905487
6	356	1.034274759807726
6	11	1.0239298582754601
6	497	1.0081342915114277
6	539	0.9935054320154403
6	3244	0.9718840554329208
6	1721	0.9695962520820901
6	3114	0.9689018335516204
6	48	0.9589999874154582
7	1210	0.9177218662953415
7	260	0.9134229106154539
7	593	0.8938708148295617
7	1198	0.8845071085107719
7	2858	0.8818369864086613
7	1097	0.8659953021960063
7	2628	0.8611772992058374
7	527	0.8554972235659727
7	858	0.8546533653729762
7	1617	0.8536665222201051
8	778	1.1586547047078648
8	300	1.1293988778434325
8	2959	1.0991316490270053
8	1357	1.0957117290841831
8	3271	1.0952327986334858
8	493	1.0850777054039222
8	1912	1.062716826512385
8	1694	1.0601723183014233
8	2501	1.0544407627218464
8	1682	1.0512065685390133
9	2396	1.1353265330742226
9	34	1.11870431487403
9	2997	1.0802005750188362
9	1912	1.075783523726221
9	296	1.06400366819783
9	356	1.0321509154162043
9	2321	1.0128479942530497
9	110	1.00063682781522
9	2395	0.9991333224112197
9	39	0.9904215414251835
10	1873	1.3528177738098057
10	934	1.2963436581853054
10	1010	1.219004742327174
10	3088	1.1875598171851174
10	1035	1.169510203830923
10	73	1.1653283827396848
10	1246	1.1437323130014225
10	3396	1.1328695975774283
10	1073	1.1315300074200432
10	2087	1.1276719783014555
11	1639	1.2550022180377411
11	733	1.1634750422745195
11	2542	1.1432965800429107
11	3052	1.1150390931001029
11	1834	1.1111112635426652
11	125	1.1060969281114181
11	1060	1.1022774174350367
11	1732	1.0996240446490477
11	678	1.0963580538962243
11	1357	1.0933941244997758
12	2858	0.9132468772809077
12	1210	0.8789062575858443
12	1193	0.8766800048574848
12	3072	0.858451762369411
12	260	0.8506453807031829
12	2028	0.8497405349601643
12	1617	0.8484635825362682
12	593	0.8236303211911139
12	527	0.8223801619883838
12	1196	0.8217201104283334
13	3178	1.1872715847266968
13	1552	1.1221458238554884
13	349	1.102429259986328
13	733	1.0802435641501082
13	1917	1.0785168926539328
13	1608	1.06521020177287
13	1586	1.0422854921895588
13	3107	1.0420700023087635
13	480	1.04192294471833
13	858	1.024456956268608
14	3298	1.0427922167645987
14	3174	1.0369044083363288
14	2712	0.9944551857650088
14	3176	0.9621257014970159
14	2710	0.9533325899399192
14	3408	0.9515957871165202
14	2716	0.9020732574422184
14	2706	0.8860444299926474
14	2683	0.8810997352847946
14	3081	0.8796938216234368
15	62	1.1313139652040052
15	3255	1.1153950427633097
15	367	1.1147851381279705
15	3301	1.0971892363515274
15	150	1.0957150893558838
15	2433	1.088038589776369
15	3273	1.0808449701289822
15	3081	1.077054999995965
15	1682	1.0765964142015323
15	2431	1.0747455485859898
16	2694	1.0417849826817518
16	2541	1.0388699953897977
16	2433	0.9913446760151765
16	2706	0.982473053725189
16	2881	0.9650941104634003
16	2392	0.9574815362447502
16	2707	0.956877879614677
16	2688	0.9456605540855306
16	1035	0.9207438951051049
16	2805	0.9149474993723108
17	1089	1.230881418408522
17	2692	1.2306816276307093
17	2391	1.174057444817721
17	1912	1.1695193740803183
17	1885	1.157265646611513
17	6	1.1550559835473417
17	3101	1.1434995041593758
17	1617	1.1425448351079623
17	314	1.1393304319090187
17	47	1.117989609840881
18	3000	1.1485367813198628
18	2162	1.1400469859498417
18	1566	1.1173826300075724
18	1597	1.1080595609057646
18	1920	1.1026662780154068
18	1608	1.0877432566532412
18	1917	1.0750046652269862
18	2126	1.063533266485202
18	3107	1.0617964020517745
18	2023	1.0599280304578225
19	1333	1.3392635762103746
19	1347	1.229119052505614
19	2105	1.1681509866860453
19	610	1.1652288902726267
19	1101	1.1627458834280846
19	2826	1.1215080338372423
19	2406	1.1193024747862375
19	2167	1.0951954352834805
19	2879	1.0892777186319607
19	2427	1.083680004600269
20	1213	0.9532327243955431
20	296	0.9496329852121819
20	593	0.9325640849922882
