1	2687	1.1381735657160068
1	1032	1.105086880502929
1	1197	1.0651851491456046
1	1282	1.0382488387467723
1	595	1.0264532158355655
1	1029	1.019716599597786
1	594	1.0193062356202947
1	1198	1.0112750714415335
1	2081	1.0081834544886275
1	1210	1.0080513160151
2	1233	1.1904633196260266
2	1183	1.1633886054076523
2	151	1.159324011664141
2	2324	1.1465986013148197
2	1299	1.1408338333203325
2	1272	1.1385168906729999
2	1094	1.119521173671554
2	1242	1.1189981856215006
2	62	1.1184957713974635
2	1250	1.1022961568484775
3	380	1.0129008371998114
3	303	1.0055894200119881
3	3101	0.9875565769543954
3	2628	0.978204185675471
3	110	0.9764806810623958
3	2028	0.959929080222693
3	10	0.9380676179098262
3	858	0.9322691048326158
3	356	0.9270432412364696
3	2617	0.9140406742590379
4	858	0.9534086283408439
4	1221	0.9053790030849433
4	110	0.8989029019396212
4	1197	0.893626468170528
4	1193	0.8891945096275314
4	2858	0.8874610784976035
4	527	0.8654289264547761
4	1270	0.864088578045326
4	593	0.8633814349033003
4	589	0.8572857136498376
5	233	1.4039495728837297
5	2575	1.3776697408810603
5	247	1.2678801811666005
5	1916	1.2079209203998356
5	306	1.1670266881081717
5	2336	1.1585164474430205
5	1594	1.125024979400542
5	2699	1.1179436591016878
5	2600	1.1091948222873438
5	2492	1.1055871771355834
6	1265	1.073409572768417
6	356	1.0355212935573648
6	357	1.0326990500863618
6	11	1.0201256516912194
6	497	1.0122017260110534
6	539	0.992782326476782
6	3244	0.9732631245107473
6	1721	0.9717912845789902
6	3114	0.9717413765673226
6	48	0.9540851808453699
7	1210	0.916951103965265
7	260	0.9140670444393797
7	593	0.892752571949152
7	1198	0.8847456477187485
7	2858	0.8813376679685789
7	1097	0.8662533497629727
7	2628	0.8605279441091025
7	858	0.8545723437755058
7	527	0.8535614072621599
7	1617	0.8525782590021337
8	778	1.1546154226304564
8	300	1.122135588714404
8	2959	1.0981363462640716
8	1357	1.0976381845347598
8	3271	1.0947485373650472
8	493	1.0942893416925163
8	1694	1.0605079782387916
8	1912	1.0538260105378883
8	2501	1.051380658025606
8	3100	1.0472127751578133
9	2396	1.1342834190155415
9	34	1.1187634523555448
9	2997	1.0820851850996334
9	1912	1.0756881803634621
9	296	1.0621298963134589
9	356	1.032621622047852
9	2321	1.0120462657529166
9	110	1.0011921878617553
9	2395	1.000917431138676
9	39	0.9859423526475826
10	1873	1.357992763351106
10	934	1.30730590894714
10	1010	1.2282987256115911
10	3088	1.1978267627726407
10	1035	1.168835739445123
10	73	1.1501848676504225
10	1246	1.1440471851375553
10	3396	1.1315210277447574
10	1073	1.130212558412891
10	2087	1.1246971243461927
11	1639	1.2528250890171344
11	733	1.1572431580855558
11	2542	1.1309174231667154
11	125	1.1189552261322158
11	3052	1.1186227896160839
11	1834	1.1177931724496324
11	678	1.1014425186389702
11	1732	1.100391776675972
11	1060	1.0990249613259633
11	1357	1.0880589952473076
12	2858	0.9139063071432262
12	1193	0.8791322753000878
12	1210	0.8790708910065649
12	3072	0.864310567093923
12	260	0.8524305575562814
12	2028	0.8501518315435653
12	1617	0.8484292416093264
12	593	0.8240126497582234
12	1196	0.8233185844909774
12	527	0.8219255052021507
13	3178	1.1952132707687564
13	1552	1.1186082382251072
13	349	1.0979334208814493
13	1917	1.0770728123428284
13	733	1.0757592273393253
13	1608	1.0629371692571505
13	1586	1.0423576938886783
13	480	1.0423273872836065
13	3107	1.0391696241903723
13	1214	1.0242273244763702
14	3298	1.0368711416528915
14	3174	1.0333237396707635
14	2712	0.985325789945381
14	3176	0.9584192825356674
14	2710	0.95643269235169
14	3408	0.9448146253022178
14	2716	0.9026609290451906
14	2706	0.8865085063589574
14	2683	0.8849669449395592
14	2908	0.8820719675704328
15	62	1.1236227428044674
15	3255	1.1204388341455795
15	367	1.1090529976302852
15	150	1.0980716984270145
15	2433	1.0898136309491842
15	3301	1.0888481148779645
15	11	1.0788025469235085
15	3238	1.0781028409333364
15	1682	1.0764253142524065
15	3273	1.0749667851043667
16	2694	1.0412046603293594
16	2541	1.0408706286210514
16	2433	0.9956799667361715
16	2706	0.9790566632663543
16	2881	0.9665089028330878
16	2707	0.9573529670434655
16	2392	0.9545192346989482
16	2688	0.9473552669106128
16	1035	0.920771002146167
16	2336	0.9129503845763732
17	1089	1.2404536326563984
17	2692	1.231800161874484
17	2391	1.1821717564703327
17	1912	1.1803417671386063
17	6	1.1592795335557111
17	1885	1.154371213260979
17	1617	1.1432142462646218
17	3101	1.1379599248715826
17	314	1.135366649340236
17	47	1.1288678376641403
18	2162	1.1543128943771608
18	3000	1.145749079516973
18	1566	1.108293379663443
18	1597	1.1017173838816297
18	1920	1.100635304211565
18	1608	1.0911277890872562
18	1917	1.0846045519380048
18	3107	1.0617050006957642
18	1030	1.0614450462485951
18	48	1.0552329586681068
19	1333	1.3219181158771973
19	1347	1.22428140934122
19	2105	1.1688326348082012
19	610	1.1539802751904913
19	1101	1.1309289420896833
19	2826	1.119148257595791
19	2406	1.1065768824902353
19	2167	1.1012809815911158
19	2879	1.0915561090413015
19	780	1.0854143461675663
20	1213	0.9536206481134558
20	296	0.9497930334039051
20	593	0.9327678932858205
20	318	0.9190641257393124
20	608	0.9161852333792001
20	527	0.9061282775002656
20	2858	0.9061146542079811
20	480	0.8788761438149417
20	3418	0.8766470418636094
20	50	0.8726512313904509
21	2355	0.8516739119846093
21	2826	0.8338126751121951
21	260	0.8162670742645473
21	1097	0.8091111136129037
21	2761	0.7951931853856727
21	1196	0.7941882872875597
21	1198	0.792053864098565
21	2858	0.7906119130916504
21	2087	0.785854797120237
21	2394	0.7848549183459603
22	2542	1.247061673885976
22	1257	1.1472890872079702
22	1092	1.1444608054180503
22	1274	1.1402651884658808
22	1079	1.139660865464999
22	2126	1.13467807696616
22	2402	1.1272465087501224
22	1285	1.1061454624702567
22	2804	1.10597551947896
22	1307	1.101851909121452
23	1147	1.1936446380782606
23	3362	1.1191238940029935
23	1261	1.1171333511460695
23	2173	1.0893526992261282
23	2791	1.074008818500649
23	1175	1.0696545987541424
23	1544	1.066562441006947
23	674	1.0640988509022096
23	1259	1.060242393989606
23	1785	1.0438858837152134
24	587	1.1069222788534179
24	356	1.0921596550971473
24	2804	1.0560693633543594
24	1961	1.0551907551985198
24	3408	1.052923088058862
24	2889	1.035087828732907
24	500	1.0335749074305158
24	141	1.0309238117758135
24	344	1.0230076307489766
